2710,567,45
2710,793,45
2710,843,45
2710,945,45
2710,973,45
2710,1181,45
2712,139,45
2712,185,45
2712,323,45
2712,757,45
2712,1145,45
2714,121,46
2714,139,46
2714,177,46
2714,185,46
2714,323,46
2714,357,46
2714,367,46
2714,413,46
2714,475,46
2714,505,46
2714,587,46
2714,643,46
2714,649,46
2714,711,46
2714,829,46
2714,947,46
2714,965,46
2714,1003,46
2714,1059,46
2714,1121,46
2714,1183,46
2714,1289,46
2714,1295,46
2716,121,45
2716,475,45
2716,483,45
2716,711,45
2716,845,45
2716,1147,45
2718,121,45
2718,199,45
2718,569,45
2718,803,45
2718,1061,45
2718,1115,45
2718,1291,45
2718,1297,45
2720,121,45
2720,433,45
2720,569,45
2720,759,45
2720,949,45
2720,1265,45
2722,433,44
2722,1293,44
2722,1299,44
2724,121,45
2724,133,45
2724,731,45
2724,797,45
2724,805,45
2724,1063,45
2726,133,44
2726,951,44
2726,1301,44
2728,127,44
2728,133,44
2728,571,44
2728,865,44
2730,127,43
2732,127,43
2732,953,43
2734,127,44
2734,435,44
2734,763,44
2734,867,44
2734,1067,44
2734,1305,44
2736,127,45
2736,509,45
2738,573,44
2738,717,44
2738,955,44
2740,869,45
2740,1157,45
2740,1203,45
2742,187,45
2742,853,45
2742,1195,45
2742,1309,45
2744,319,45
2744,803,45
2744,957,45
2744,1071,45
2746,327,45
2746,437,45
2746,719,45
2748,575,45
2748,767,45
2750,141,45
2750,481,45
2750,489,45
2750,959,45
2750,1161,45
2750,1279,45
2752,141,46
2752,813,46
2752,1017,46
2752,1129,46
2754,721,45
2754,739,45
2754,1075,45
2754,1163,45
2756,577,46
2756,641,46
2756,659,46
2756,769,46
2756,961,46
2756,1201,46
2756,1309,46
2758,439,45
2758,513,45
2758,577,45
2758,807,45
2758,815,45
2758,1211,45
2760,439,45
2760,1311,45
2762,123,45
2762,321,45
2762,329,45
2762,491,45
2762,771,45
2762,1133,45
2764,123,45
2764,1167,45
2764,1313,45
2764,1319,45
2766,123,45
2766,135,45
2766,579,45
2766,877,45
2766,965,45
2768,135,44
2768,1321,44
2770,123,45
2770,129,45
2770,135,45
2770,773,45
2770,1081,45
2772,129,44
2772,441,44
2772,879,44
2772,967,44
2772,1323,44
2774,129,43
2776,129,44
2776,581,44
2776,727,44
2776,1325,44
2778,969,44
2780,331,45
2780,1085,45
2780,1327,45
2782,659,46
2782,665,46
2782,1149,46
2784,443,45
2784,487,45
2784,495,45
2784,729,45
2784,777,45
2784,971,45
2784,1329,45
2786,583,45
2788,143,46
2788,667,46
2788,1001,46
2788,1177,46
2788,1215,46
2788,1331,46
2790,519,45
2790,973,45
2790,1089,45
2790,1225,45
2792,731,45
2792,817,45
2792,825,45
2792,1179,45
2794,119,47
2794,151,47
2794,221,47
2794,297,47
2794,325,47
2794,333,47
2794,425,47
2794,445,47
2794,489,47
2794,497,47
2794,515,47
2794,535,47
2794,585,47
2794,773,47
2794,865,47
2794,869,47
2794,1033,47
2794,1227,47
2794,1295,47
2794,1327,47
2796,325,45
2796,333,45
2796,445,45
2796,585,45
2798,781,45
2800,191,46
2800,205,46
2800,733,46
2800,871,46
2800,1035,46
2800,1093,46
2802,1183,45
2802,1331,45
2804,587,46
2804,889,46
2806,125,46
2806,137,46
2806,183,46
2806,369,46
2806,491,46
2806,499,46
2806,587,46
2806,671,46
2806,735,46
2806,753,46
2806,783,46
2806,821,46
2806,829,46
2806,873,46
2806,979,46
2806,1037,46
2806,1095,46
2806,1151,46
2806,1159,46
2806,1185,46
2806,1223,46
2806,1305,46
2806,1333,46
2806,1339,46
2808,125,45
2808,137,45
2810,125,45
2810,137,45
2810,447,45
2810,891,45
2810,1341,45
2812,125,45
2812,981,45
2814,1343,44
2816,131,44
2818,131,44
2818,983,44
2818,1345,44
2820,131,45
2820,787,45
2822,449,45
2822,739,45
2822,1347,45
2824,591,45
2824,985,45
2826,827,45
2826,835,45
2826,1103,45
2826,1349,45
2828,145,46
2828,1045,46
2830,329,45
2830,337,45
2830,741,45
2830,987,45
2830,1195,45
2832,677,46
2832,881,46
2834,451,45
2834,593,45
2834,791,45
2836,761,46
2836,989,46
2836,1107,46
2836,1319,46
2838,743,46
2838,1049,46
2840,505,46
2840,679,46
2840,831,46
2840,1165,46
2840,1173,46
2840,1199,46
2840,1247,46
2840,1349,46
2842,121,47
2842,213,47
2842,423,47
2842,497,47
2842,595,47
2842,661,47
2842,665,47
2842,793,47
2842,901,47
2842,907,47
2842,991,47
2842,1109,47
2844,529,46
2844,595,46
2844,1051,46
2844,1201,46
2844,1351,46
2846,339,46
2846,453,46
2846,841,46
2848,139,46
2848,331,46
2848,453,46
2848,681,46
2848,795,46
2848,903,46
2850,139,45
2852,127,46
2852,139,46
2852,499,46
2852,507,46
2852,597,46
2852,747,46
2852,995,46
2852,1113,46
2852,1243,46
2852,1361,46
2854,127,45
2854,905,45
2854,1205,45
2856,127,45
2856,1363,45
2858,127,45
2858,133,45
2858,997,45
2860,133,44
2860,1365,44
2862,127,45
2862,133,45
2862,599,45
2862,1117,45
2864,999,45
2864,1367,45
2866,127,47
2866,133,47
2866,147,47
2866,183,47
2866,305,47
2866,333,47
2866,427,47
2866,533,47
2866,549,47
2866,769,47
2866,847,47
2866,909,47
2866,915,47
2866,1019,47
2866,1029,47
2866,1059,47
2866,1249,47
2866,1333,47
2868,751,45
2868,1211,45
2868,1369,45
2870,801,45
2870,1001,45
2872,457,45
2872,601,45
2874,511,46
2874,841,46
2876,535,46
2876,753,46
2876,1003,46
2876,1063,46
2878,343,47
2878,551,47
2878,891,47
2878,1189,47
2878,1215,47
2878,1367,47
2880,343,46
2880,851,46
2882,335,46
2882,603,46
2882,689,46
2882,1065,46
2882,1217,46
2882,1369,46
2884,459,46
2884,805,46
2886,123,47
2886,197,47
2886,307,47
2886,449,47
2886,459,47
2886,505,47
2886,513,47
2886,553,47
2886,853,47
2886,915,47
2886,921,47
2886,1351,47
2886,1371,47
2888,123,47
2888,141,47
2888,197,47
2888,537,47
2888,553,47
2888,691,47
2888,775,47
2888,845,47
2888,1037,47
2888,1127,47
2888,1193,47
2888,1343,47
2890,141,46
2890,691,46
2892,141,46
2892,917,46
2892,1221,46
2894,123,47
2894,141,47
2894,431,47
2894,847,47
2894,855,47
2894,1381,47
2896,123,47
2896,129,47
2896,185,47
2896,217,47
2896,345,47
2896,431,47
2896,461,47
2896,515,47
2896,801,47
2896,901,47
2896,1119,47
2896,1223,47
2898,129,46
2898,461,46
2898,507,46
2898,693,46
2898,759,46
2898,919,46
2898,1011,46
2898,1071,46
2898,1131,46
2898,1197,46
2898,1383,46
2900,129,45
2902,129,45
2902,135,45
2902,1385,45
2904,129,45
2904,135,45
2904,1013,45
2906,129,45
2906,761,45
2906,1227,45
2906,1387,45
2908,129,46
2908,517,46
2908,851,46
2908,1135,46
2910,463,45
2910,609,45
2910,1015,45
2910,1389,45
2912,203,47
2912,347,47
2912,813,47
2912,1203,47
2914,347,46
2914,697,46
2914,763,46
2914,861,46
2914,1077,46
2914,1391,46
2916,339,46
2916,1017,46
2918,199,47
2918,339,47
2918,519,47
2918,559,47
2918,683,47
2918,783,47
2918,807,47
2918,931,47
2918,1139,47
2918,1197,47
2918,1357,47
2918,1393,47
2920,611,46
2920,815,46
2920,1233,46
2922,465,46
2924,311,47
2924,699,47
2924,933,47
2924,1389,47
2926,187,48
2926,305,48
2926,809,48
2926,817,48
2926,1213,48
2926,1225,48
2926,1285,48
2928,187,47
2928,561,47
2928,1041,47
2930,125,47
2930,143,47
2930,187,47
2930,191,47
2930,349,47
2930,521,47
2930,545,47
2930,561,47
2930,613,47
2930,701,47
2930,929,47
2930,935,47
2930,1083,47
2930,1237,47
2930,1277,47
2932,143,46
2932,701,46
2934,125,47
2934,143,47
2934,341,47
2934,437,47
2934,467,47
2934,819,47
2934,867,47
2934,1145,47
2934,1239,47
2936,931,46
2936,1085,46
2938,125,47
2938,615,47
2938,1025,47
2940,703,46
2942,125,47
2942,131,47
2942,137,47
2942,313,47
2942,523,47
2942,821,47
2942,861,47
2942,933,47
2942,939,47
2944,131,46
2944,137,46
2944,771,46
2944,1027,46
2944,1149,46
2944,1243,46
2944,1405,46
2946,131,45
2946,137,45
2948,131,45
2948,1407,45
2950,131,45
2950,1029,45
2952,1409,45
2954,131,47
2954,817,47
2954,873,47
2954,919,47
2954,943,47
2954,1153,47
2954,1297,47
2956,707,46
2956,825,46
2956,1031,46
2956,1411,46
2958,619,46
2958,1249,46
2960,471,46
2962,315,47
2962,441,47
2962,551,47
2962,567,47
2962,1033,47
2962,1407,47
2964,353,47
2964,527,47
2964,709,47
2966,309,48
2966,519,48
2966,631,48
2966,709,48
2966,947,48
2966,1065,48
2966,1225,48
2966,1409,48
2966,1421,48
2968,345,47
2968,621,47
2968,821,47
2968,877,47
2968,947,47
2968,1097,47
2970,569,47
2970,695,47
2970,797,47
2970,829,47
2970,869,47
2972,145,47
2972,473,47
2972,569,47
2972,711,47
2972,1255,47
2972,1305,47
2974,145,47
2974,443,47
2974,711,47
2974,943,47
2974,949,47
2974,1099,47
2976,203,47
2976,443,47
2976,823,47
2978,127,47
2978,317,47
2978,521,47
2978,623,47
2978,697,47
2978,1385,47
2980,127,47
2980,317,47
2980,355,47
2980,927,47
2980,945,47
2980,951,47
2980,1163,47
2980,1231,47
2982,713,46
2984,127,47
2984,475,47
2984,555,47
2984,833,47
2984,1041,47
2984,1103,47
2986,127,47
2986,139,47
2986,347,47
2986,475,47
2986,531,47
2986,625,47
2986,953,47
2986,1261,47
2986,1425,47
2988,139,46
2990,133,46
2990,139,46
2990,715,46
2990,783,46
2990,1043,46
2990,1105,46
2990,1427,46
2992,133,45
2994,133,45
2994,1429,45
2996,133,46
2996,627,46
2996,1045,46
2996,1265,46
2998,477,46
2998,717,46
2998,1431,46
3000,133,48
3000,319,48
3000,447,48
3000,805,48
3000,1109,48
3000,1171,48
3000,1267,48
3000,1425,48
3002,349,47
3002,447,47
3002,575,47
3002,887,47
3002,1047,47
3002,1433,47
3004,703,47
3004,879,47
3004,959,47
3004,1319,47
3006,629,47
3006,719,47
3006,839,47
3006,1111,47
3008,535,48
3008,889,48
3008,1049,48
3008,1311,48
3008,1399,48
3008,1441,48
3010,479,47
3010,1271,47
3012,577,47
3012,833,47
3012,937,47
3014,147,47
3014,359,47
3014,449,47
3014,577,47
3014,721,47
3014,1245,47
3016,321,47
3016,449,47
3016,561,47
3016,631,47
3018,321,47
3018,957,47
3018,963,47
3020,351,47
3020,537,47
3020,843,47
3022,481,47
3022,893,47
3022,1117,47
3024,579,47
3024,723,47
3024,965,47
3024,1277,47
3026,129,47
3026,837,47
3026,1181,47
3028,129,47
3028,451,47
3028,793,47
3028,1119,47
3030,129,47
3030,141,47
3030,967,47
3030,1057,47
3032,141,46
3032,725,46
3034,129,47
3034,135,47
3034,141,47
3034,581,47
3034,635,47
3034,1281,47
3036,135,46
3036,1059,46
3036,1449,46
3038,135,45
3040,135,46
3040,727,46
3040,1451,46
3042,135,47
3042,453,47
3042,849,47
3042,971,47
3042,1061,47
3044,583,47
3044,637,47
3044,1125,47
3044,1453,47
3046,135,49
3046,223,49
3046,317,49
3046,363,49
3046,485,49
3046,533,49
3046,583,49
3046,713,49
3046,943,49
3046,1057,49
3046,1079,49
3046,1083,49
3046,1119,49
3046,1177,49
3046,1181,49
3046,1189,49
3046,1243,49
3046,1447,49
3048,363,47
3048,485,47
3048,729,47
3048,843,47
3048,973,47
3048,1259,47
3048,1287,47
3050,195,49
3050,271,49
3050,567,49
3050,809,49
3050,839,49
3050,967,49
3050,1127,49
3050,1245,49
3050,1277,49
3050,1369,49
3052,199,48
3052,819,48
3052,893,48
3052,1081,48
3054,325,47
3054,355,47
3054,543,47
3054,585,47
3054,639,47
3056,455,47
3056,731,47
3056,853,47
3056,903,47
3058,535,48
3058,1083,48
3058,1465,48
3060,487,47
3060,1131,47
3062,1293,47
3064,209,48
3064,319,48
3064,365,48
3064,587,48
3064,641,48
3064,717,48
3064,733,48
3064,1425,48
3066,587,47
3068,457,47
3068,979,47
3070,457,48
3070,571,48
3070,849,48
3070,857,48
3070,955,48
3070,1071,48
3070,1471,48
3072,131,48
3072,143,48
3072,327,48
3072,357,48
3072,489,48
3072,643,48
3072,719,48
3072,899,48
3072,1199,48
3072,1269,48
3072,1297,48
3074,131,47
3074,143,47
3074,327,47
3074,735,47
3074,805,47
3074,981,47
3076,131,47
3076,143,47
3076,589,47
3076,1073,47
3078,131,47
3078,1469,47
3080,131,47
3080,137,47
3080,983,47
3082,137,46
3082,737,46
3082,1471,46
3084,137,46
3086,137,47
3086,491,47
3086,591,47
3086,985,47
3086,1303,47
3086,1473,47
3088,137,48
3088,359,48
3088,549,48
3088,1077,48
3090,739,47
3092,329,47
3092,647,47
3092,863,47
3092,987,47
3094,151,49
3094,211,49
3094,329,49
3094,461,49
3094,709,49
3094,981,49
3094,1073,49
3094,1079,49
3094,1111,49
3094,1263,49
3094,1389,49
3094,1439,49
3094,1477,49
3094,1483,49
3096,461,47
3096,593,47
3098,493,47
3098,741,47
3098,1145,47
3100,1309,47
3102,323,48
3102,577,48
3102,649,48
3102,965,48
3104,127,49
3104,323,49
3104,483,49
3104,543,49
3104,813,49
3104,833,49
3104,961,49
3104,991,49
3104,1077,49
3104,1147,49
3104,1267,49
3104,1311,49
3104,1363,49
3104,1453,49
3104,1457,49
3104,1487,49
3106,361,48
3106,595,48
3106,743,48
3106,859,48
3106,867,48
3106,1283,48
3108,463,48
3108,595,48
3108,1213,48
3108,1489,48
3110,331,48
3110,463,48
3110,495,48
3110,553,48
3110,919,48
3112,331,48
3112,815,48
3112,993,48
3112,1491,48
3114,1151,48
3114,1315,48
3116,145,48
3116,745,48
3116,1087,48
3116,1493,48
3118,145,47
3118,597,47
3118,995,47
3120,133,48
3120,145,48
3120,325,48
3120,653,48
3120,817,48
3120,863,48
3120,913,48
3120,1105,48
3120,1153,48
3120,1489,48
3120,1495,48
3122,133,47
3122,465,47
3122,1089,47
3124,133,47
3124,747,47
3124,997,47
3124,1491,47
3126,133,47
3126,139,47
3128,139,46
3130,133,47
3130,139,47
3130,333,47
3130,655,47
3130,999,47
3132,749,47
3134,133,49
3134,139,49
3134,499,49
3134,583,49
3134,729,49
3134,841,49
3134,875,49
3134,917,49
3134,975,49
3134,1087,49
3134,1093,49
3134,1151,49
3134,1211,49
3134,1215,49
3134,1279,49
3134,1407,49
3134,1467,49
3134,1471,49
3136,467,47
3136,499,47
3136,1001,47
3136,1159,47
3138,601,47
3138,1325,47
3140,751,47
3142,869,48
3142,877,48
3142,1003,48
3144,559,48
3144,929,48
3146,201,49
3146,205,49
3146,335,49
3146,585,49
3146,1163,49
3146,1463,49
3148,335,48
3148,501,48
3148,603,48
3148,753,48
3150,469,48
3152,1165,48
3152,1331,48
3154,129,49
3154,193,49
3154,231,49
3154,561,49
3154,671,49
3154,923,49
3154,981,49
3154,1007,49
3154,1117,49
3154,1223,49
3154,1231,49
3154,1287,49
3154,1303,49
3154,1385,49
3154,1511,49
3156,129,49
3156,587,49
3156,755,49
3156,847,49
3156,873,49
3156,881,49
3156,1007,49
3156,1095,49
3156,1101,49
3156,1417,49
3158,329,48
3158,827,48
3158,1513,48
3160,147,48
3160,605,48
3162,147,48
3162,471,48
3162,1009,48
3162,1103,48
3162,1515,48
3164,129,49
3164,147,49
3164,377,49
3164,471,49
3164,757,49
3164,875,49
3164,883,49
3164,935,49
3164,1307,49
3164,1485,49
3166,757,48
3166,1511,48
3166,1517,48
3168,1011,47
3170,135,47
3170,607,47
3170,1513,47
3172,135,47
3172,141,47
3174,135,47
3174,141,47
3174,759,47
3174,1013,47
3176,135,47
3176,473,47
3178,135,48
3178,331,48
3178,665,48
3178,879,48
3178,887,48
3178,1523,48
3180,609,47
3180,1015,47
3182,761,47
3184,339,49
3184,745,49
3184,941,49
3184,1177,49
3186,339,48
3186,507,48
3186,1017,48
3188,567,49
3188,593,49
3188,667,49
3188,1171,49
3188,1301,49
3188,1317,49
3190,475,48
3190,611,48
3190,763,48
3190,1179,48
3190,1347,48
3192,371,49
3192,747,49
3192,891,49
3192,993,49
3192,1019,49
3192,1303,49
3192,1433,49
3194,371,50
3194,497,50
3194,743,50
3194,1173,50
3194,1349,50
3194,1499,50
3196,333,49
3196,837,49
3196,1109,49
3196,1435,49
3198,333,49
3198,381,49
3198,509,49
3198,765,49
3198,945,49
3198,1021,49
3198,1305,49
3198,1321,49
3198,1497,49
3198,1501,49
3200,569,49
3200,613,49
3200,885,49
3202,131,49
3202,149,49
3202,477,49
3202,613,49
3202,937,49
3202,1111,49
3202,1117,49
3202,1307,49
3202,1503,49
3204,149,48
3206,131,49
3206,149,49
3206,209,49
3206,341,49
3206,671,49
3206,767,49
3206,895,49
3206,1023,49
3206,1185,49
3206,1243,49
3206,1491,49
3208,1119,48
3208,1537,48
3210,131,49
3210,205,49
3210,219,49
3210,373,49
3210,511,49
3210,597,49
3210,615,49
3210,1137,49
3210,1179,49
3210,1441,49
3212,615,48
3212,1025,48
3212,1533,48
3212,1539,48
3214,131,49
3214,137,49
3214,143,49
3214,889,49
3214,897,49
3214,1115,49
3214,1121,49
3214,1357,49
3214,1443,49
3216,137,48
3216,143,48
3216,335,48
3216,479,48
3216,673,48
3216,769,48
3216,1535,48
3216,1541,48
3218,137,47
3218,143,47
3218,1027,47
3220,137,47
3222,137,47
3222,617,47
3224,771,47
3224,1029,47
3226,137,49
3226,375,49
3226,675,49
3226,755,49
3226,1119,49
3226,1185,49
3228,1193,48
3228,1363,48
3230,481,48
3230,1031,48
3232,619,48
3232,773,48
3234,575,49
3236,337,49
3236,515,49
3236,895,49
3236,1033,49
3236,1321,49
3236,1453,49
3238,211,50
3238,221,50
3238,337,50
3238,859,50
3238,869,50
3238,957,50
3238,1123,50
3238,1147,50
3238,1197,50
3240,775,49
3242,207,49
3242,345,49
3242,603,49
3242,621,49
3242,849,49
3242,905,49
3242,1035,49
3242,1125,49
3242,1191,49
3242,1257,49
3242,1323,49
3242,1369,49
3244,377,49
3244,483,49
3244,1149,49
3244,1199,49
3246,151,49
3246,1325,49
3248,151,49
3248,517,49
3248,777,49
3248,1127,49
3248,1133,49
3248,1193,49
3250,1011,49
3250,1459,49
3252,133,49
3252,623,49
3252,761,49
3252,961,49
3252,1261,49
3254,133,49
3254,339,49
3254,623,49
3254,681,49
3254,1129,49
3254,1135,49
3254,1461,49
3254,1553,49
3254,1559,49
3256,133,49
3256,339,49
3256,485,49
3256,579,49
3256,1039,49
3256,1329,49
3256,1345,49
3256,1375,49
3258,1555,48
3258,1561,48
3260,133,49
3260,145,49
3260,347,49
3260,1131,49
3260,1205,49
3262,145,48
3262,1041,48
3262,1563,48
3264,139,48
3264,145,48
3264,625,48
3266,139,47
3268,139,47
3268,1043,47
3270,139,48
3270,487,48
3270,1567,48
3272,139,49
3272,905,49
3272,1135,49
3272,1469,49
3274,627,48
3274,783,48
3274,1045,48
3276,1337,49
3278,381,49
3278,915,49
3278,1137,49
3278,1161,49
3278,1271,49
3278,1571,49
3280,349,49
3280,1047,49
3280,1385,49
3282,785,49
3282,1213,49
3284,489,49
3284,629,49
3286,523,49
3286,769,49
3286,971,49
3286,1049,49
3286,1207,49
3286,1341,49
3288,153,50
3288,855,50
3288,861,50
3288,1141,50
3288,1147,50
3288,1275,50
3288,1381,50
3290,153,49
3290,585,49
3290,787,49
3290,1343,49
3290,1359,49
3290,1477,49
3292,153,50
3292,343,50
3292,689,50
3292,919,50
3292,1051,50
3292,1251,50
3292,1531,50
3292,1541,50
3294,343,49
3294,631,49
3294,911,49
3294,1143,49
3294,1149,49
3294,1391,49
3294,1479,49
3296,383,50
3296,491,50
3296,613,50
3296,631,50
3296,857,50
3296,1345,50
3296,1547,50
3296,1573,50
3298,351,49
3298,491,49
3298,1219,49
3300,1145,49
3300,1347,49
3300,1575,49
3302,135,49
3302,691,49
3302,1213,49
3304,135,49
3304,1577,49
3304,1583,49
3306,135,49
3306,147,49
3306,633,49
3306,1055,49
3306,1147,49
3308,147,48
3308,1585,48
3310,135,49
3310,141,49
3310,147,49
3310,493,49
3310,1351,49
3312,141,48
3312,1057,48
3312,1587,48
3314,141,47
3316,141,48
3316,635,48
3316,793,48
3316,1589,48
3318,1059,48
3320,1227,49
3320,1355,49
3320,1591,49
3322,141,51
3322,517,51
3322,521,51
3322,591,51
3322,695,51
3322,1181,51
3322,1303,51
3322,1395,51
3322,1403,51
3322,1545,51
3322,1555,51
3322,1559,51
3324,495,49
3324,529,49
3324,795,49
3324,1061,49
3324,1153,49
3324,1221,49
3324,1593,49
3326,637,49
3328,619,50
3328,865,50
3328,929,50
3328,1595,50
3330,921,49
3330,1063,49
3330,1359,49
3330,1495,49
3332,347,49
3332,797,49
3332,1407,49
3334,155,50
3334,867,50
3334,1163,50
3334,1267,50
3334,1361,50
3334,1497,50
3336,355,49
3336,639,49
3336,1233,49
3338,497,49
3340,699,50
3340,799,50
3340,987,50
3340,1039,50
3340,1159,50
3340,1165,50
3340,1183,50
3340,1227,50
3340,1269,50
3340,1295,50
3340,1363,50
3342,869,50
3342,1595,50
3344,1365,49
3346,1161,49
3346,1597,49
3348,641,50
3348,1383,50
3348,1503,50
3350,137,50
3350,149,50
3350,201,50
3350,349,50
3350,399,50
3350,499,50
3350,533,50
3350,701,50
3350,801,50
3350,871,50
3350,935,50
3350,1069,50
3350,1273,50
3350,1299,50
3350,1407,50
3350,1599,50
3350,1605,50
3352,137,49
3352,149,49
3352,1163,49
3352,1505,49
3354,137,49
3354,149,49
3354,1369,49
3354,1607,49
3356,137,49
3356,1071,49
3358,1609,48
3360,143,48
3362,143,48
3362,1073,48
3362,1611,48
3364,143,49
3364,501,49
3364,1167,49
3364,1373,49
3366,805,49
3366,1613,49
3368,645,49
3368,1075,49
3370,351,49
3370,1169,49
3370,1423,49
3370,1513,49
3370,1615,49
3372,235,51
3372,247,51
3372,351,51
3372,359,51
3372,463,51
3372,513,51
3372,529,51
3372,627,51
3372,789,51
3372,877,51
3372,883,51
3372,905,51
3372,1049,51
3372,1281,51
3372,1303,51
3372,1393,51
3372,1521,51
3374,359,49
3374,807,49
3374,1077,49
3374,1247,49
3374,1377,49
3376,157,50
3376,1171,50
3376,1283,50
3376,1309,50
3378,503,49
3378,647,49
3380,601,50
3380,791,50
3380,879,50
3380,1079,50
3380,1179,50
3382,809,50
3382,1285,50
3382,1397,50
3384,1243,50
3384,1381,50
3384,1429,50
3386,133,51
3386,231,51
3386,465,51
3386,531,51
3386,539,51
3386,945,51
3386,1081,51
3386,1175,51
3386,1181,51
3386,1313,51
3386,1527,51
3386,1585,51
3388,649,50
3388,709,50
3388,881,50
3388,937,50
3388,1383,50
3388,1423,50
3388,1521,50
3388,1617,50
3390,353,50
3390,1253,50
3392,361,50
3392,505,50
3392,1177,50
3392,1289,50
3392,1523,50
3392,1619,50
3394,133,51
3394,151,51
3394,361,51
3394,1003,51
3394,1083,51
3394,1331,51
3394,1385,51
3394,1433,51
3394,1593,51
3396,151,50
3396,883,50
3398,151,49
3398,1179,49
3398,1387,49
3400,139,50
3400,151,50
3400,541,50
3400,651,50
3400,813,50
3400,949,50
3400,1085,50
3400,1249,50
3400,1629,50
3402,139,49
3404,139,49
3404,1181,49
3404,1631,49
3406,139,49
3406,145,49
3406,1087,49
3408,145,48
3408,1633,48
3410,139,49
3410,145,49
3410,653,49
3410,1183,49
3410,1531,49
3412,1089,49
3412,1635,49
3414,139,51
3414,145,51
3414,205,51
3414,209,51
3414,233,51
3414,607,51
3414,635,51
3414,799,51
3414,953,51
3414,1009,51
3414,1297,51
3414,1339,51
3416,817,49
3416,1185,49
3416,1637,49
3418,509,49
3418,1091,49
3418,1395,49
3420,655,49
3422,1187,50
3422,1257,50
3422,1445,50
3424,819,50
3424,947,50
3424,1093,50
3424,1301,50
3426,717,51
3426,891,51
3426,1195,51
3426,1439,51
3426,1545,51
3428,357,50
3428,1267,50
3428,1399,50
3428,1539,50
3430,365,50
3430,657,50
3432,511,50
3434,893,50
3434,1305,50
3434,1639,50
3436,135,51
3436,539,51
3436,611,51
3436,639,51
3436,719,51
3436,893,51
3436,959,51
3436,1217,51
3436,1443,51
3436,1451,51
3438,135,51
3438,547,51
3438,1193,51
3438,1263,51
3438,1333,51
3438,1403,51
3438,1641,51
3440,135,51
3440,153,51
3440,659,51
3440,805,51
3440,1307,51
3440,1349,51
3440,1421,51
3442,153,50
3442,895,50
3442,1405,50
3444,153,50
3444,1195,50
3446,135,51
3446,153,51
3446,359,51
3446,473,51
3446,513,51
3446,953,51
3446,1455,51
3446,1547,51
3446,1651,51
3448,135,51
3448,141,51
3448,207,51
3448,211,51
3448,359,51
3448,367,51
3448,1019,51
3448,1337,51
3448,1407,51
3448,1555,51
3450,1197,49
3452,141,49
3452,1409,49
3454,141,49
3454,147,49
3454,1655,49
3456,141,49
3456,147,49
3456,1103,49
3456,1199,49
3458,141,49
3458,827,49
3458,1657,49
3460,141,50
3460,1271,50
3460,1461,50
3462,663,49
3462,1105,49
3462,1201,49
3462,1413,49
3462,1659,49
3464,1227,51
3464,1343,51
3464,1431,51
3464,1555,51
3466,361,50
3466,829,50
3466,901,50
3466,1281,50
3466,1317,50
3466,1661,50
3468,369,50
3468,1107,50
3468,1203,50
3468,1557,50
3470,617,51
3470,1229,51
3470,1361,51
3470,1565,51
3470,1663,51
3472,517,50
3472,665,50
3472,1417,50
3474,477,51
3474,545,51
3474,727,51
3474,813,51
3474,831,51
3474,903,51
3474,1109,51
3474,1205,51
3474,1347,51
3474,1435,51
3474,1459,51
3474,1467,51
3476,477,51
3476,1321,51
3476,1363,51
3476,1659,51
3478,131,53
3478,197,53
3478,209,53
3478,213,53
3478,255,53
3478,273,53
3478,309,53
3478,339,53
3478,355,53
3478,525,53
3478,529,53
3478,639,53
3478,647,53
3478,787,53
3478,797,53
3478,809,53
3478,919,53
3478,971,53
3478,1077,53
3478,1207,53
3478,1213,53
3478,1247,53
3478,1419,53
3478,1437,53
3478,1469,53
3478,1509,53
3478,1561,53
3478,1569,53
3478,1573,53
3478,1667,53
3480,213,51
3480,905,51
3480,1207,51
3480,1365,51
3480,1661,51
3482,209,51
3482,667,51
3482,905,51
3482,963,51
3482,1029,51
3482,1279,51
3482,1287,51
3482,1323,51
3482,1421,51
3484,137,52
3484,155,52
3484,201,52
3484,209,52
3484,227,52
3484,335,52
3484,363,52
3484,371,52
3484,405,52
3484,415,52
3484,469,52
3484,519,52
3484,603,52
3484,667,52
3484,729,52
3484,737,52
3484,833,52
3484,935,52
3484,1093,52
3484,1209,52
3484,1351,52
3484,1463,52
3484,1471,52
3484,1631,52
3484,1663,52
3484,1675,52
3486,137,51
3486,155,51
3486,363,51
3486,371,51
3486,519,51
3486,973,51
3486,1367,51
3486,1423,51
3486,1565,51
3488,155,50
3488,907,50
3490,137,51
3490,155,51
3490,479,51
3490,1211,51
3490,1567,51
3492,1327,50
3494,137,51
3494,669,51
3494,1115,51
3496,909,50
3496,1213,50
3496,1427,50
3498,137,51
3498,143,51
3498,149,51
3498,521,51
3498,1239,51
3498,1285,51
3498,1293,51
3498,1329,51
3498,1445,51
3498,1469,51
3498,1477,51
3500,143,50
3500,149,50
3500,837,50
3500,1117,50
3500,1677,50
3502,143,49
3502,149,49
3502,1215,49
3504,143,49
3504,1679,49
3506,143,49
3506,1119,49
3506,1431,49
3508,1217,49
3508,1681,49
3510,143,51
3510,1361,51
3510,1583,51
3512,523,50
3512,913,50
3512,1121,50
3512,1683,50
3514,673,50
3514,1219,50
3516,1435,50
3518,483,51
3518,973,51
3518,1123,51
3520,483,51
3520,915,51
3520,1221,51
3520,1293,51
3520,1301,51
3522,1381,51
