22270, 5479, 126
22270, 6645, 126
22270, 7839, 126
22270, 8307, 126
22270, 9489, 126
22270, 9721, 126
22270, 10155, 126
22270, 10943, 126
22272, 4989, 125
22274, 6415, 125
22274, 10157, 125
22274, 10945, 125
22276, 2059, 126
22276, 2739, 126
22276, 2995, 126
22276, 6647, 126
22278, 1617, 126
22278, 1685, 126
22278, 3649, 126
22278, 3773, 126
22278, 5481, 126
22278, 10505, 126
22278, 10947, 126
22280, 5169, 125
22282, 351, 127
22282, 1333, 127
22282, 2139, 127
22282, 4529, 127
22282, 4991, 127
22282, 5797, 127
22282, 6417, 127
22282, 6723, 127
22282, 8597, 127
22282, 9091, 127
22282, 9601, 127
22282, 10463, 127
22282, 10507, 127
22282, 10949, 127
22284, 1993, 126
22284, 2519, 126
22284, 4201, 126
22284, 5883, 126
22284, 7309, 126
22284, 7985, 126
22284, 9495, 126
22286, 381, 126
22286, 1993, 126
22286, 2947, 126
22286, 4381, 126
22286, 5483, 126
22286, 6885, 126
22286, 8313, 126
22286, 9603, 126
22288, 381, 125
22288, 6419, 125
22290, 381, 125
22290, 3651, 125
22290, 3775, 125
22290, 4993, 125
22290, 6651, 125
22290, 7311, 125
22292, 381, 126
22292, 3239, 126
22292, 4531, 126
22292, 6887, 126
22294, 2741, 126
22294, 5479, 126
22294, 5485, 126
22296, 4383, 125
22296, 7313, 125
22296, 10167, 125
22298, 351, 127
22298, 953, 127
22298, 1745, 127
22298, 2061, 127
22298, 2107, 127
22298, 3057, 127
22298, 3133, 127
22298, 3317, 127
22298, 5173, 127
22298, 7023, 127
22298, 7849, 127
22298, 8477, 127
22298, 8603, 127
22298, 9369, 127
22298, 9501, 127
22298, 9951, 127
22298, 10101, 127
22298, 10969, 127
22300, 9609, 125
22302, 3777, 124
22304, 357, 125
22304, 7851, 125
22306, 357, 125
22306, 1619, 125
22306, 3241, 125
22306, 4385, 125
22306, 5175, 125
22306, 10973, 125
22308, 357, 125
22308, 1995, 125
22308, 4997, 125
22308, 7311, 125
22308, 7317, 125
22310, 5483, 124
22310, 6657, 124
22310, 10975, 124
22312, 375, 124
22312, 4535, 124
22314, 375, 124
22314, 3779, 124
22314, 7313, 124
22314, 9615, 124
22314, 10977, 124
22316, 357, 125
22316, 375, 125
22316, 6427, 125
22318, 5671, 124
22318, 10973, 124
22318, 10979, 124
22320, 363, 124
22320, 7315, 124
22320, 7563, 124
22320, 9003, 124
22322, 363, 123
22322, 4537, 123
22322, 10975, 123
22324, 363, 123
22324, 369, 123
22326, 363, 123
22326, 369, 123
22326, 5673, 123
22326, 7565, 123
22328, 363, 123
22328, 9621, 123
22330, 363, 124
22330, 1997, 124
22330, 6663, 124
22330, 9007, 124
22330, 10985, 124
22332, 4539, 123
22332, 7567, 123
22332, 8859, 123
22334, 5675, 123
22336, 363, 127
22336, 1621, 127
22336, 3003, 127
22336, 4397, 127
22336, 5811, 127
22336, 7035, 127
22336, 9337, 127
22336, 9385, 127
22338, 3783, 124
22338, 7569, 124
22338, 9969, 124
22340, 2065, 125
22340, 9011, 125
22340, 10187, 125
22342, 2747, 124
22342, 3139, 124
22342, 4541, 124
22342, 5677, 124
22342, 8863, 124
22342, 9627, 124
22344, 2441, 125
22344, 5005, 125
22344, 6435, 125
22344, 6903, 125
22344, 7571, 125
22344, 10341, 125
22346, 2955, 127
22346, 3509, 127
22346, 3871, 127
22346, 4399, 127
22346, 7749, 127
22346, 8161, 127
22346, 10493, 127
22346, 10537, 127
22346, 10993, 127
22348, 1293, 127
22348, 1337, 127
22348, 3247, 127
22348, 4213, 127
22348, 4927, 127
22348, 5279, 127
22348, 5685, 127
22348, 5983, 127
22348, 6335, 127
22348, 9755, 127
22350, 2841, 125
22350, 3785, 125
22350, 5679, 125
22350, 6669, 125
22350, 9281, 125
22350, 9343, 125
22350, 10539, 125
22352, 1999, 125
22352, 4543, 125
22352, 8867, 125
22354, 947, 129
22354, 989, 129
22354, 1983, 129
22354, 1999, 129
22354, 2527, 129
22354, 3561, 129
22354, 4725, 129
22354, 5007, 129
22354, 5341, 129
22354, 6065, 129
22354, 6179, 129
22354, 7581, 129
22354, 8097, 129
22354, 8491, 129
22354, 9011, 129
22354, 9531, 129
22354, 9657, 129
22354, 10209, 129
22354, 10287, 129
22354, 10541, 129
22354, 10997, 129
22356, 3141, 125
22356, 9633, 125
22356, 9977, 125
22358, 1691, 125
22358, 2749, 125
22358, 4215, 125
22358, 5187, 125
22358, 5681, 125
22358, 6439, 125
22360, 5903, 126
22360, 10129, 126
22362, 1623, 125
22362, 2067, 125
22362, 2443, 125
22362, 2957, 125
22362, 3787, 125
22362, 4545, 125
22362, 5009, 125
22362, 8013, 125
22362, 8871, 125
22362, 10197, 125
22364, 389, 128
22364, 909, 128
22364, 1223, 128
22364, 1623, 128
22364, 2147, 128
22364, 3669, 128
22364, 5689, 128
22364, 6441, 128
22364, 6673, 128
22364, 6909, 128
22364, 9529, 128
22364, 10045, 128
22366, 2843, 126
22366, 5683, 126
22366, 7013, 126
22366, 8343, 126
22366, 9763, 126
22366, 10083, 126
22368, 389, 126
22370, 3143, 125
22370, 6675, 125
22370, 6911, 125
22370, 9639, 125
22370, 10353, 125
22372, 3513, 126
22372, 4547, 126
22372, 4729, 126
22372, 6443, 126
22372, 7587, 126
22372, 7875, 126
22372, 8345, 126
22372, 8875, 126
22374, 2001, 125
22374, 2751, 125
22374, 9353, 125
22374, 9985, 125
22376, 881, 127
22376, 1751, 127
22376, 2335, 127
22376, 6343, 127
22378, 881, 127
22378, 4405, 127
22378, 5991, 127
22378, 6139, 127
22378, 6445, 127
22378, 7577, 127
22378, 7589, 127
22378, 7877, 127
22378, 9535, 127
22380, 2445, 126
22380, 3009, 126
22380, 5013, 126
22380, 9769, 126
22382, 1339, 127
22382, 2845, 127
22382, 3375, 127
22382, 4549, 127
22382, 5287, 127
22382, 5823, 127
22382, 7769, 127
22382, 8107, 127
22382, 8349, 127
22382, 8879, 127
22382, 10053, 127
22382, 10139, 127
22384, 1295, 126
22384, 1693, 126
22384, 2069, 126
22384, 3145, 126
22384, 5193, 126
22384, 9645, 126
22384, 10207, 126
22384, 10555, 126
22386, 2149, 127
22386, 3069, 127
22386, 3791, 127
22386, 5993, 127
22386, 6447, 127
22386, 8637, 127
22386, 9141, 127
22388, 5015, 126
22388, 8351, 126
22388, 10209, 126
22388, 11001, 126
22390, 1625, 126
22390, 2753, 126
22390, 4221, 126
22390, 6681, 126
22390, 8023, 126
22392, 2961, 126
22392, 5195, 126
22392, 5509, 126
22392, 6449, 126
22392, 9541, 126
22392, 9993, 126
22392, 11003, 126
22394, 347, 129
22394, 2003, 129
22394, 2329, 129
22394, 2337, 129
22394, 2549, 129
22394, 3011, 129
22394, 5995, 129
22394, 6621, 129
22394, 7345, 129
22394, 7927, 129
22394, 7935, 129
22394, 9027, 129
22394, 9033, 129
22394, 9909, 129
22394, 10763, 129
22396, 2003, 126
22396, 6919, 126
22396, 10365, 126
22398, 9363, 126
22400, 3669, 126
22400, 5511, 126
22402, 353, 127
22402, 383, 127
22402, 3255, 127
22402, 4939, 127
22402, 5821, 127
22402, 6921, 127
22402, 7585, 127
22402, 9653, 127
22402, 10309, 127
22404, 383, 126
22404, 6685, 126
22404, 8357, 126
22406, 383, 125
22406, 5019, 125
22406, 6453, 125
22408, 383, 126
22408, 2533, 126
22408, 3379, 126
22408, 3795, 126
22408, 4405, 126
22408, 5513, 126
22410, 10219, 125
22412, 3671, 126
22412, 7351, 126
22412, 7889, 126
22412, 9783, 126
22414, 353, 127
22414, 3149, 127
22414, 7589, 127
22414, 9041, 127
22414, 10003, 127
22416, 1627, 126
22416, 3257, 126
22416, 5509, 126
22416, 5515, 126
22416, 9659, 126
22418, 4407, 125
22418, 5201, 125
22418, 7353, 125
22420, 3797, 125
22420, 6457, 125
22422, 353, 127
22422, 919, 127
22422, 2757, 127
22422, 2965, 127
22422, 3381, 127
22422, 4227, 127
22422, 6927, 127
22422, 8651, 127
22422, 9311, 127
22422, 9373, 127
22422, 10071, 127
22422, 10157, 127
22422, 10377, 127
22422, 10573, 127
22424, 5023, 125
22424, 5511, 125
22424, 6691, 125
22424, 7355, 125
22426, 353, 127
22426, 359, 127
22426, 377, 127
22426, 1755, 127
22426, 2073, 127
22426, 2119, 127
22426, 2535, 127
22426, 6357, 127
22426, 7593, 127
22426, 7599, 127
22426, 8791, 127
22426, 10379, 127
22428, 359, 126
22428, 377, 126
22428, 2851, 126
22428, 3151, 126
22428, 4409, 126
22428, 5699, 126
22428, 5921, 126
22428, 6767, 126
22428, 6929, 126
22428, 8191, 126
22428, 8897, 126
22428, 11033, 126
22430, 359, 125
22430, 377, 125
22430, 3259, 125
22430, 4559, 125
22430, 7351, 125
22430, 7357, 125
22430, 9665, 125
22432, 377, 124
22432, 3799, 124
22434, 359, 125
22434, 377, 125
22434, 6461, 125
22434, 9049, 125
22436, 7353, 124
22436, 11037, 124
22438, 359, 125
22438, 7603, 125
22438, 8901, 125
22440, 4561, 124
22440, 11033, 124
22440, 11039, 124
22442, 359, 125
22442, 365, 125
22442, 371, 125
22442, 2007, 125
22442, 3153, 125
22442, 5027, 125
22442, 7355, 125
22442, 7361, 125
22444, 365, 124
22444, 371, 124
22444, 3801, 124
22444, 5703, 124
22444, 6697, 124
22444, 7605, 124
22444, 9053, 124
22444, 9671, 124
22444, 11035, 124
22444, 11041, 124
22446, 365, 123
22446, 371, 123
22448, 365, 123
22450, 365, 123
22450, 4563, 123
22450, 7607, 123
22452, 5705, 123
22454, 365, 125
22454, 2453, 125
22454, 6937, 125
22454, 7365, 125
22454, 9057, 125
22454, 10239, 125
22456, 2761, 124
22456, 3155, 124
22456, 3803, 124
22456, 7609, 124
22458, 8909, 124
22458, 9677, 124
22460, 4565, 124
22460, 5707, 124
22462, 6469, 125
22462, 7611, 125
22464, 2009, 125
22464, 6703, 125
22466, 5931, 126
22466, 7369, 126
22466, 10177, 126
22468, 3805, 125
22468, 5709, 125
22468, 8913, 125
22468, 10027, 125
22470, 2077, 125
22470, 3157, 125
22470, 4567, 125
22470, 5213, 125
22472, 1631, 125
22472, 2455, 125
22472, 2763, 125
22472, 9683, 125
22474, 3529, 127
22474, 4955, 127
22474, 7615, 127
22474, 8671, 127
22474, 9065, 127
22476, 5711, 125
22476, 6473, 125
22476, 10249, 125
22478, 5035, 125
22478, 8917, 125
22478, 10403, 125
22480, 3807, 125
22480, 4569, 125
22480, 6945, 125
22482, 391, 127
22482, 1345, 127
22482, 5849, 127
22482, 6373, 127
22482, 7081, 127
22482, 8143, 127
22484, 3159, 125
22484, 6709, 125
22484, 9399, 125
22486, 2011, 125
22486, 9689, 125
22486, 10035, 125
22488, 2765, 125
22490, 1701, 126
22490, 2457, 126
22490, 4571, 126
22490, 6477, 126
22490, 10605, 126
22492, 2079, 126
22492, 3809, 126
22494, 349, 129
22494, 953, 129
22494, 1463, 129
22494, 2079, 129
22494, 2097, 129
22494, 2397, 129
22494, 3419, 129
22494, 4303, 129
22494, 5269, 129
22494, 6103, 129
22494, 6787, 129
22494, 6805, 129
22494, 7053, 129
22494, 7183, 129
22494, 8215, 129
22494, 8611, 129
22494, 9073, 129
22494, 9341, 129
22494, 9403, 129
22494, 9765, 129
22494, 9819, 129
22494, 10257, 129
22494, 10533, 129
22494, 10607, 129
22494, 10811, 129
22494, 11053, 129
22494, 11071, 129
22496, 4241, 126
22496, 5039, 126
22496, 5219, 126
22496, 8061, 126
22498, 2975, 126
22498, 3161, 126
22498, 10259, 126
22500, 1633, 126
22500, 9695, 126
22502, 4961, 127
22502, 10261, 127
22502, 11057, 127
22504, 2767, 126
22504, 6715, 126
22504, 10043, 126
22504, 10415, 126
22506, 6953, 126
22506, 8395, 126
22506, 11059, 126
22508, 2013, 126
22508, 9409, 126
22510, 915, 127
22510, 2127, 127
22510, 3687, 127
22510, 4431, 127
22510, 4575, 127
22510, 4963, 127
22510, 6483, 127
22510, 8273, 127
22510, 8685, 127
22510, 10197, 127
22510, 11061, 127
22512, 3163, 127
22512, 3535, 127
22514, 2081, 127
22514, 2545, 127
22514, 3027, 127
22514, 3395, 127
22514, 4759, 127
22514, 5043, 127
22514, 5539, 127
22514, 7091, 127
22514, 7623, 127
22514, 7925, 127
22514, 9593, 127
22514, 9701, 127
22516, 1271, 127
22516, 1347, 127
22516, 1703, 127
22516, 3813, 127
22516, 8399, 127
22518, 6383, 127
22518, 6485, 127
22518, 6719, 127
22518, 8827, 127
22520, 385, 127
22520, 923, 127
22520, 2769, 127
22520, 4427, 127
22520, 4433, 127
22520, 4965, 127
22520, 6029, 127
22520, 7093, 127
22520, 7625, 127
22520, 7927, 127
22520, 8157, 127
22520, 10115, 127
22520, 10269, 127
22522, 385, 126
22522, 3689, 126
22522, 5045, 126
22522, 5541, 126
22522, 8401, 126
22522, 9831, 126
22524, 385, 126
22524, 6487, 126
22524, 10271, 126
22526, 385, 127
22526, 1635, 127
22526, 2461, 127
22526, 3165, 127
22526, 3273, 127
22526, 3815, 127
22526, 5321, 127
22526, 7627, 127
22526, 7819, 127
22526, 8159, 127
22526, 8691, 127
22528, 1635, 127
22528, 2979, 127
22528, 3397, 127
22528, 4247, 127
22528, 5861, 127
22528, 6031, 127
22528, 9199, 127
22528, 9355, 127
22528, 9707, 127
22530, 4429, 126
22530, 5227, 126
22530, 5543, 126
22532, 355, 127
22532, 2015, 127
22532, 2129, 127
22532, 2163, 127
22532, 2547, 127
22532, 3089, 127
22532, 5047, 127
22532, 6387, 127
22532, 6961, 127
22532, 7065, 127
22532, 7629, 127
22532, 8229, 127
22532, 9419, 127
22532, 9709, 127
22534, 355, 127
22534, 3691, 127
22534, 5323, 127
22534, 5949, 127
22534, 6799, 127
22534, 7391, 127
22536, 355, 127
22536, 2083, 127
22536, 2771, 127
22536, 8695, 127
22536, 9469, 127
22538, 6491, 125
22540, 5049, 125
22542, 355, 127
22542, 1705, 127
22542, 3167, 127
22542, 5951, 127
22542, 10279, 127
22544, 355, 127
22544, 3031, 127
22544, 6727, 127
22544, 7633, 127
22544, 8943, 127
22544, 10061, 127
22546, 5541, 125
22546, 7395, 125
22546, 10281, 125
22548, 379, 126
22548, 4583, 126
22548, 9095, 126
22550, 379, 125
22550, 3819, 125
22552, 379, 125
22552, 6495, 125
22552, 7391, 125
22552, 7397, 125
22554, 361, 126
22554, 379, 126
22554, 1637, 126
22554, 2017, 126
22554, 2773, 126
22554, 2867, 126
22554, 3277, 126
22554, 3401, 126
22554, 5543, 126
22554, 5549, 126
22554, 5731, 126
22554, 6805, 126
22554, 7939, 126
22554, 8413, 126
22554, 8947, 126
22554, 9845, 126
22554, 11089, 126
22554, 11095, 126
22556, 361, 125
22556, 5233, 125
22558, 361, 125
22558, 4585, 125
22558, 5053, 125
22558, 6731, 125
22558, 7393, 125
22558, 7399, 125
22558, 9099, 125
22558, 11091, 125
22558, 11097, 125
22560, 361, 125
22560, 9721, 125
22562, 3821, 124
22562, 11093, 124
22562, 11099, 124
22564, 361, 125
22564, 373, 125
22564, 7401, 125
22564, 8951, 125
22566, 373, 124
22566, 11101, 124
22568, 367, 124
22568, 373, 124
22568, 4587, 124
22568, 7647, 124
22570, 367, 123
22572, 367, 123
22574, 367, 124
22574, 3823, 124
22574, 7649, 124
22574, 8955, 124
22574, 9727, 124
22574, 11105, 124
22576, 367, 125
22576, 2019, 125
22576, 5057, 125
22576, 7405, 125
22578, 4589, 124
22578, 5737, 124
22580, 6503, 125
22580, 7651, 125
22580, 10077, 125
22582, 1639, 125
22582, 2467, 125
22582, 5239, 125
22582, 7407, 125
22582, 11109, 125
22584, 3173, 125
22584, 8959, 125
22586, 2777, 125
22586, 3825, 125
22586, 5739, 125
22588, 4591, 125
22588, 9733, 125
22590, 6979, 125
22590, 10301, 125
22592, 1307, 127
22592, 4981, 127
22592, 7655, 127
22592, 8183, 127
22594, 5061, 125
22594, 5741, 125
22594, 6507, 125
22594, 8963, 125
22594, 9445, 125
22596, 1709, 126
22596, 10655, 126
22598, 2021, 125
22598, 3175, 125
22598, 3827, 125
22598, 4593, 125
22598, 6743, 125
22598, 10085, 125
22600, 2089, 126
22600, 2469, 126
22602, 2779, 125
22602, 9739, 125
22604, 2989, 126
22604, 8967, 126
22606, 883, 128
22606, 1769, 128
22606, 2351, 128
22606, 2359, 128
22606, 3709, 128
22606, 7415, 128
22608, 4595, 126
22608, 5245, 126
22608, 6511, 126
22610, 1641, 126
22610, 3829, 126
22612, 3177, 126
22612, 5065, 126
22612, 10311, 126
22612, 10465, 126
22614, 3551, 127
22614, 8191, 127
22614, 8725, 127
22614, 8971, 127
22616, 6987, 126
22616, 9745, 126
22616, 10093, 126
22618, 2781, 126
22618, 6749, 126
22618, 9455, 126
22620, 2023, 126
22622, 1277, 127
22622, 1711, 127
22622, 2091, 127
22622, 3831, 127
22622, 4453, 127
22622, 6515, 127
22622, 7125, 127
22622, 7963, 127
22622, 9639, 127
22624, 6413, 127
22624, 8439, 127
22624, 8729, 127
22624, 11117, 127
22626, 1309, 127
22626, 3179, 127
22628, 4599, 127
22628, 4989, 127
22628, 5887, 127
22628, 7127, 127
22630, 5069, 127
22630, 8109, 127
22630, 9751, 127
22630, 10671, 127
22632, 3707, 127
22632, 4455, 127
22632, 6059, 127
22632, 9879, 127
22634, 2783, 127
22634, 2993, 127
22634, 3103, 127
22634, 3413, 127
22634, 3833, 127
22634, 4267, 127
22634, 5251, 127
22634, 7097, 127
22634, 8443, 127
22634, 9399, 127
22634, 10101, 127
22634, 10321, 127
22636, 2173, 127
22636, 2473, 127
22636, 5347, 127
22636, 6519, 127
22636, 8199, 127
22636, 9511, 127
22638, 387, 127
22638, 1643, 127
22638, 2139, 127
22638, 2559, 127
22638, 4991, 127
22638, 5071, 127
22638, 6417, 127
22638, 6755, 127
22638, 7665, 127
22638, 10323, 127
22638, 10477, 127
22640, 387, 126
22640, 8445, 126
22642, 387, 127
22642, 2025, 127
22642, 4451, 127
22642, 4457, 127
22642, 5253, 127
22642, 6521, 127
22642, 6995, 127
22642, 8201, 127
22642, 9465, 127
22644, 2093, 127
22644, 3709, 127
22644, 5349, 127
22644, 5571, 127
22644, 7667, 127
22644, 9757, 127
22646, 3835, 128
22646, 3923, 128
22646, 4993, 128
22646, 7853, 128
22646, 8323, 128
22648, 1713, 127
22648, 3045, 127
22648, 5073, 127
22648, 5979, 127
22650, 2785, 127
22650, 3291, 127
22650, 7669, 127
22650, 8739, 127
22650, 9887, 127
22650, 10211, 127
22652, 4453, 126
22652, 5573, 126
22654, 1239, 128
22654, 1593, 128
22654, 2475, 128
22654, 3183, 128
22654, 10851, 128
22654, 10859, 128
22656, 5075, 126
22656, 6525, 126
22656, 8451, 126
22658, 357, 127
22658, 1279, 127
22658, 3925, 127
22658, 6761, 127
22658, 8119, 127
22658, 8275, 127
22660, 5569, 126
22660, 5575, 126
22660, 10333, 126
22662, 357, 127
22662, 4455, 127
22662, 4461, 127
22662, 6067, 127
22662, 7427, 127
22662, 7433, 127
22662, 7673, 127
22662, 7977, 127
22662, 9141, 127
22662, 9765, 127
22664, 3293, 126
22664, 9893, 126
22666, 357, 127
22666, 381, 127
22666, 1645, 127
22666, 2027, 127
22666, 4273, 127
22666, 4607, 127
22666, 6425, 127
22666, 9475, 127
22668, 381, 126
22668, 3839, 126
22668, 5259, 126
22668, 5571, 126
22668, 5577, 126
22668, 7429, 126
22668, 7435, 126
22670, 381, 125
22670, 6529, 125
22672, 381, 126
22672, 6765, 126
22672, 8457, 126
22672, 9145, 126
22674, 5079, 125
22674, 7431, 125
22674, 7437, 125
22676, 4609, 126
22676, 5579, 126
22676, 9771, 126
22676, 11149, 126
22678, 357, 127
22678, 363, 127
22678, 3295, 127
22678, 5357, 127
22678, 5987, 127
22678, 10273, 127
22680, 3841, 125
22680, 7439, 125
22680, 11151, 125
22682, 363, 125
22682, 9149, 125
22682, 10343, 125
22684, 363, 125
22684, 6533, 125
22684, 11153, 125
22684, 11159, 125
22686, 363, 125
22686, 375, 125
22686, 4611, 125
22686, 7441, 125
22686, 7687, 125
22688, 375, 124
22688, 11161, 124
22690, 363, 125
22690, 369, 125
22690, 375, 125
22690, 9001, 125
22690, 9777, 125
22692, 369, 124
22692, 3843, 124
22692, 7689, 124
22692, 11163, 124
22694, 369, 123
22696, 369, 124
22696, 4613, 124
22696, 5767, 124
22696, 11165, 124
22698, 369, 125
22698, 3189, 125
22698, 6537, 125
22698, 7445, 125
22698, 7691, 125
22700, 2791, 125
22700, 9005, 125
22700, 11167, 125
22702, 369, 127
22702, 1717, 127
22702, 4469, 127
22702, 8759, 127
22702, 9157, 127
22702, 10705, 127
22704, 3845, 125
22704, 5769, 125
22704, 7447, 125
22704, 9783, 125
22704, 10353, 125
22704, 11169, 125
22706, 4615, 125
22708, 2099, 126
22708, 5587, 126
22708, 11171, 126
22710, 2031, 125
22710, 5087, 125
22710, 9009, 125
22710, 10135, 125
22712, 3191, 125
22712, 5771, 125
22712, 6541, 125
22712, 6777, 125
22714, 395, 128
22714, 1597, 128
22714, 2307, 128
22714, 6081, 128
22714, 7703, 128
22714, 8227, 128
22716, 2793, 125
22716, 3847, 125
22716, 4617, 125
22718, 9789, 125
22720, 1649, 126
22720, 5271, 126
22720, 5773, 126
22720, 8475, 126
22720, 9013, 126
22720, 10515, 126
22722, 2147, 127
22722, 3055, 127
22722, 4473, 127
22722, 4803, 127
22722, 6083, 127
22722, 6441, 127
22722, 7453, 127
22722, 8907, 127
22722, 10293, 127
22724, 5591, 127
22726, 3193, 126
22726, 4619, 126
22726, 6545, 126
22726, 7021, 126
22726, 10363, 126
22728, 3849, 126
22728, 5091, 126
22728, 9501, 126
22728, 10143, 126
22730, 1315, 127
22730, 2101, 127
22730, 8001, 127
22730, 8233, 127
22730, 9017, 127
22732, 2033, 126
22732, 2795, 126
22732, 6783, 126
22732, 9795, 126
22734, 2309, 128
22734, 11171, 128
22736, 3117, 127
22736, 4621, 127
22736, 6445, 127
22736, 7129, 127
22736, 7161, 127
22736, 8147, 127
22736, 8235, 127
22736, 8481, 127
22736, 10721, 127
22738, 5013, 127
22738, 8773, 127
22738, 11173, 127
22740, 2183, 127
22740, 3007, 127
22740, 3195, 127
22740, 3429, 127
22740, 3851, 127
22740, 4287, 127
22740, 6549, 127
22740, 9443, 127
22742, 1599, 128
22742, 3725, 128
22742, 3731, 128
22742, 8483, 128
22742, 9927, 128
22742, 11175, 128
22744, 6089, 127
22744, 6447, 127
22746, 2485, 127
22746, 4623, 127
22746, 5015, 127
22746, 5095, 127
22746, 5277, 127
22746, 5373, 127
22746, 9801, 127
22746, 10151, 127
22746, 10527, 127
22748, 1651, 127
22748, 2797, 127
22748, 10373, 127
22750, 1361, 128
22750, 3941, 128
22750, 6449, 128
22752, 2103, 127
22752, 3059, 127
22752, 3853, 127
22752, 6091, 127
22752, 6789, 127
22752, 7029, 127
22752, 8241, 127
22752, 8487, 127
22752, 9511, 127
22752, 10257, 127
22754, 1721, 127
22754, 2035, 127
22754, 3197, 127
22754, 3573, 127
22754, 3727, 127
22754, 4479, 127
22754, 5375, 127
22754, 6007, 127
22754, 6553, 127
22754, 8779, 127
22756, 389, 127
22756, 5017, 127
22758, 389, 127
22758, 6451, 127
22758, 8243, 127
22758, 8489, 127
22760, 4811, 127
22760, 9807, 127
22760, 9935, 127
22762, 2573, 128
22762, 3943, 128
22762, 5157, 128
22762, 7707, 128
22762, 8313, 128
22762, 11203, 128
22764, 1285, 127
22764, 1317, 127
22764, 2799, 127
22764, 4475, 127
22764, 4481, 127
22764, 5099, 127
22764, 8013, 127
22764, 8157, 127
22764, 8783, 127
22764, 10159, 127
22766, 1245, 128
22766, 3433, 128
22766, 3729, 128
22766, 3735, 128
22766, 5595, 128
22766, 5601, 128
22766, 6793, 128
22766, 6869, 128
22766, 11205, 128
22768, 7171, 127
22768, 7709, 127
22770, 3011, 127
22770, 10383, 127
22770, 10737, 127
22772, 4293, 127
22772, 5101, 127
22772, 5283, 127
22772, 6455, 127
22772, 6795, 127
22772, 10539, 127
22774, 8495, 126
22776, 1653, 127
22776, 2037, 127
22776, 9521, 127
22778, 7037, 127
22780, 5285, 127
22780, 7713, 127
22780, 8251, 127
22782, 5599, 126
22782, 5605, 126
22784, 4485, 127
22784, 7467, 127
22786, 359, 127
22786, 383, 127
22786, 2153, 127
22786, 3859, 127
22786, 6459, 127
22786, 6799, 127
22786, 6875, 127
22786, 7715, 127
22786, 9191, 127
22788, 383, 126
22788, 6563, 126
22790, 383, 126
22790, 5105, 126
22790, 5607, 126
22790, 7469, 126
22790, 8501, 126
22792, 359, 127
22792, 383, 127
22792, 5025, 127
22792, 7717, 127
22792, 9821, 127
22794, 359, 127
22794, 4487, 127
22794, 4633, 127
22794, 11207, 127
22796, 7471, 126
22796, 7477, 126
22796, 9195, 126
22796, 10395, 126
22798, 3861, 126
22798, 5609, 126
22798, 11209, 126
22800, 359, 127
22800, 2039, 127
22800, 6463, 127
22802, 6567, 125
22802, 7479, 125
22802, 11211, 125
22804, 4635, 126
22804, 7727, 126
22806, 365, 126
22806, 377, 126
22806, 2899, 126
22806, 5291, 126
22806, 5611, 126
22806, 5795, 126
22806, 6805, 126
22806, 8507, 126
22806, 9047, 126
22806, 9199, 126
22806, 9827, 126
22806, 9955, 126
22806, 11213, 126
22806, 11219, 126
22808, 365, 125
22808, 377, 125
22808, 5109, 125
22808, 7481, 125
22810, 365, 125
22810, 377, 125
22810, 3863, 125
22810, 7729, 125
22810, 11221, 125
22812, 365, 125
22814, 11223, 124
22816, 371, 124
22818, 371, 124
22818, 11225, 124
22820, 371, 125
22820, 7485, 125
22820, 9833, 125
22822, 3865, 125
22822, 5799, 125
22822, 11227, 125
22824, 4639, 125
22826, 3207, 125
22826, 5113, 125
22826, 6811, 125
22826, 7487, 125
22826, 9055, 125
22826, 11229, 125
22828, 2157, 127
22828, 5033, 127
22828, 6471, 127
22828, 7729, 127
22828, 7735, 127
22828, 10341, 127
22828, 10565, 127
22830, 2807, 125
22830, 5801, 125
22830, 6575, 125
22832, 5297, 126
22832, 7489, 126
22834, 3867, 125
22834, 4641, 125
22834, 9839, 125
22836, 7055, 126
22836, 9059, 126
22838, 5803, 126
22838, 8519, 126
22838, 9547, 126
22840, 3209, 126
22840, 10193, 126
22840, 10415, 126
22842, 6475, 127
22842, 8185, 127
22842, 8813, 127
22842, 10771, 127
22844, 2043, 126
22844, 4643, 126
22844, 5117, 126
22844, 6579, 126
22846, 2809, 126
22846, 3869, 126
22846, 6817, 126
22848, 9845, 126
22850, 1367, 128
22850, 3749, 128
22850, 5177, 128
22850, 7495, 128
22850, 10351, 128
22852, 2321, 128
22852, 3749, 128
22852, 8277, 128
22852, 8817, 128
22852, 9737, 128
22852, 11229, 128
22854, 3211, 127
22854, 4645, 127
22854, 8525, 127
22854, 10577, 127
22856, 2497, 127
22856, 3073, 127
22856, 5399, 127
22856, 6479, 127
22858, 1659, 127
22858, 3871, 127
22858, 5303, 127
22858, 6583, 127
22858, 10201, 127
22860, 1729, 127
22860, 2113, 127
22860, 6035, 127
22862, 2811, 127
22862, 5121, 127
22862, 7063, 127
22862, 9557, 127
22862, 9851, 127
22862, 10425, 127
22864, 4647, 127
22864, 4833, 127
22864, 5041, 127
22864, 6121, 127
22866, 2045, 127
22866, 6823, 127
22868, 1323, 127
22868, 3213, 127
22868, 8283, 127
22868, 8823, 127
22870, 1291, 127
22870, 3873, 127
22870, 8195, 127
22870, 8531, 127
22870, 9983, 127
22872, 6587, 127
22872, 8051, 127
22874, 391, 127
22874, 5043, 127
22874, 8285, 127
22876, 3025, 127
22876, 9857, 127
22876, 10209, 127
22876, 10787, 127
22878, 2813, 127
22878, 4313, 127
